video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7505188362370829575,jordananthonnypoole,#jordanpoole #smile #fyp ,244400,765,8561,1700000,"jordanpoole, smile, fyp",original sound,2025-05-16 23:24:04,https://www.tiktok.com/@jordananthonnypoole/video/7505188362370829575
7507404564555959583,sophrodriguez.s,yesss,45000,79,615,315600,,original sound,2025-05-22 22:44:07,https://www.tiktok.com/@sophrodriguez.s/video/7507404564555959583
7506717930650930488,xplainedalgebra,You can’t solve this #math #mathematics #algebra #mathtok #harvard ,48900,2146,1176,1200000,"math, mathematics, algebra, mathtok, harvard",som original - FG MUSIC,2025-05-21 02:19:34,https://www.tiktok.com/@xplainedalgebra/video/7506717930650930488
7508050290822663454,geckbro,"Rules: you have one minute to get the frog to jump. The frog must start completely on the pad. You cannot touch the frog once it leaves the pad. The distance is measured from the pad to the third leap, longest distance wins. Also, If you beat the world record you earn $20k #frog #frogjump",53600,241,3399,1500000,"frog, frogjump",original sound,2025-05-24 16:29:59,https://www.tiktok.com/@geckbro/video/7508050290822663454
7501317360607956255,skate_or_die24,I love him and his hardworking butt 🥰 #bluecollar ,88000,250,4164,1300000,bluecollar,ILBB2 (feat. GloRilla),2025-05-06 13:03:15,https://www.tiktok.com/@skate_or_die24/video/7501317360607956255
7507784180785302815,hiimgeo,Life couldn’t be better ,58600,141,776,708700,,MAKKA,2025-05-23 23:17:22,https://www.tiktok.com/@hiimgeo/video/7507784180785302815
7508061880133373226,barstoolsports,Not the coin 😭 @Lights Camera Pod (via:@kkahgss🌠) ,219600,296,5714,1900000,,original sound,2025-05-24 17:15:22,https://www.tiktok.com/@barstoolsports/video/7508061880133373226
7500946829496945966,_giannalove,he will be getting an emailed photo today 🫶🏻 #fyp #fashioncollege #metgala #relatable ,500200,641,4991,3000000,"fyp, fashioncollege, metgala, relatable",som original - ★𝙈𝙄𝙂𝙐𝙀𝙇★,2025-05-05 13:05:51,https://www.tiktok.com/@_giannalove/video/7500946829496945966
7507431752626113838,viccgotti,#streameruniversity  ,45200,547,3305,452300,streameruniversity,original sound,2025-05-23 00:30:02,https://www.tiktok.com/@viccgotti/video/7507431752626113838
7506990379951066398,evusedtolickthefloor,YOUR DIGITAL FOOTPRINT IS COOKED!!!!!,340800,3015,12600,1200000,,original sound,2025-05-21 19:56:53,https://www.tiktok.com/@evusedtolickthefloor/video/7506990379951066398
7506920960721751301,wwww......_,#якрут #ничего #потпищики ,352800,6870,51800,2100000,"якрут, ничего, потпищики",regretful,2025-05-21 15:27:24,https://www.tiktok.com/@wwww......_/video/7506920960721751301
7507297794504527150,daisydoesmyhair,"I just love a good comb out , u can see the layers real good 😍😍  #atlhairstylist #atlanta ",47400,720,3049,374000,"atlhairstylist, atlanta",I Surrender,2025-05-22 15:49:53,https://www.tiktok.com/@daisydoesmyhair/video/7507297794504527150
7506994807257025838,yourbestiemisha,But like for real I’m a girls girl and wasn’t about to let her walk around like that ,102400,2378,243,784100,,original sound,2025-05-21 20:14:08,https://www.tiktok.com/@yourbestiemisha/video/7506994807257025838
7501428433717710110,squidamii,Replying to @angel🪳 And their name is Tiny and they have a freakishly deep voice,517000,1689,11200,5300000,,original sound,2025-05-06 20:13:59,https://www.tiktok.com/@squidamii/video/7501428433717710110
7507003941285317934,brooklynrreidhead,guest bath restock✨ loooveee a good restock vid😊 #asmrsounds #asmr #restock #restockasmr #guestbathroom #restocking #satisfying #home #organizedhome #organization #aesthetic #asmrrestock #guestbath #organize ,255400,629,3682,2500000,"asmrsounds, asmr, restock, restockasmr, guestbathroom, restocking, satisfying, home, organizedhome, organization, aesthetic, asmrrestock, guestbath, organize",original sound,2025-05-21 20:49:39,https://www.tiktok.com/@brooklynrreidhead/video/7507003941285317934
7507367325260320046,crackedbybryanagain,#griffinmethod #fypシ #yapping #voicechanger ,109300,427,17800,512100,"griffinmethod, fypシ, yapping, voicechanger",Gymnopedie No.1 [Piano famous song](204824),2025-05-22 20:19:43,https://www.tiktok.com/@crackedbybryanagain/video/7507367325260320046
7507267969441991982,babypodcast554,#baby #thebigbangtheory #foryou #fypシ ,84400,210,7603,917600,"baby, thebigbangtheory, foryou, fypシ",original sound,2025-05-22 13:54:09,https://www.tiktok.com/@babypodcast554/video/7507267969441991982
7507073443284700446,katie.org,#onthisday I MISS OLD KATIE #fyp #mascara ,97500,177,1367,845400,"onthisday, fyp, mascara",original sound,2025-05-22 01:19:09,https://www.tiktok.com/@katie.org/video/7507073443284700446
7507232472665574702,theste11amarie,#fyp #foru #grwmroutine #grwm #getreadywithme #grwmforschool #makeup #skincare #funny #late #viral #blowup,301900,3472,4958,3200000,"fyp, foru, grwmroutine, grwm, getreadywithme, grwmforschool, makeup, skincare, funny, late, viral, blowup",original sound,2025-05-22 11:36:24,https://www.tiktok.com/@theste11amarie/video/7507232472665574702
7499913381453827374,dreskii03_,Aint no way she aint see her😭☠️,141800,501,19500,652300,,original sound,2025-05-02 18:15:03,https://www.tiktok.com/@dreskii03_/video/7499913381453827374
7506894663966756098,bansheesia,they are so... tiny 😭😭 @The Hunger Games @Lionsgate #hungergames #hungergamesedit #booktok #booktoker #reading #book #sunriseonthereaping #sotr #haymitch #haymitchabernathy #woodyharrelson #suzannecollins #hungergamescatchingfire #hungergamestheballadofsongbirdsandsnakes #movie #actors #fyp #viral #trend #relatable #reader #bookstagram #loulou #louella #children ,95500,288,1166,970900,"hungergames, hungergamesedit, booktok, booktoker, reading, book, sunriseonthereaping, sotr, haymitch, haymitchabernathy, woodyharrelson, suzannecollins, hungergamescatchingfire, hungergamestheballadofsongbirdsandsnakes, movie, actors, fyp, viral, trend, relatable, reader, bookstagram, loulou, louella, children",Careful What You Wish For,2025-05-21 13:45:22,https://www.tiktok.com/@bansheesia/video/7506894663966756098
7507297013197851947,zzzsrollingpaper,Mary Jane - making the mundane memorable since the beginning of time 🧼 #fyp #skit #mrclean ,101800,1183,36000,1200000,"fyp, skit, mrclean",original sound,2025-05-22 15:46:52,https://www.tiktok.com/@zzzsrollingpaper/video/7507297013197851947
7507044251960610078,fartsnifferxoxo,More gazelle tigers pls #zootopia #zootopia2 #disney ,107800,589,2002,722300,"zootopia, zootopia2, disney",original sound,2025-05-21 23:25:55,https://www.tiktok.com/@fartsnifferxoxo/video/7507044251960610078
7507634095434845482,akillesnyc,#fyp #ddg #indialove #streameruniversity #kaicenat #late #professor #viral #xyzbca #fypシ @DDG @Kai Cenat @Indialove ,40500,215,56,455200,"fyp, ddg, indialove, streameruniversity, kaicenat, late, professor, viral, xyzbca, fypシ",original sound,2025-05-23 13:35:53,https://www.tiktok.com/@akillesnyc/video/7507634095434845482
7507096196771630367,mysolopov,"500,000 Likes and I will ride the drop of doom!! #pov #solo #alone #eating #rollercoaster #fyp ",336700,6547,3832,2900000,"pov, solo, alone, eating, rollercoaster, fyp",New Home,2025-05-22 02:47:39,https://www.tiktok.com/@mysolopov/video/7507096196771630367
7506358598864276767,dayq_iu,it’s okay tho it got better 😍,225600,2604,39200,1200000,,original sound,2025-05-20 03:05:22,https://www.tiktok.com/@dayq_iu/video/7506358598864276767
7507367261527641387,bxby.trappa,#414 #milwaukee #fypage ,28200,1616,6415,403100,"414, milwaukee, fypage",Pale Pale Moon Sinners Nola Bounce Mix,2025-05-22 20:19:23,https://www.tiktok.com/@bxby.trappa/video/7507367261527641387
7504411936445041966,loganscandies,Secret Menu Item?! 🍬🍬🍬,45700,307,207,1000000,,original sound,2025-05-14 21:11:19,https://www.tiktok.com/@loganscandies/video/7504411936445041966
7506541151185390865,raykage.edits,QUALITY AND CC IN BIO 🫨❤️#wednesday #wednesdaynetflix #pugsleyaddams #pugsley #wednesdayaddams #netflix #netflixseries #movie #edit ,789000,4808,18100,5100000,"wednesday, wednesdaynetflix, pugsleyaddams, pugsley, wednesdayaddams, netflix, netflixseries, movie, edit",original sound - Raykage,2025-05-20 14:54:10,https://www.tiktok.com/@raykage.edits/video/7506541151185390865
7507608242365746463,yasmineelgashi,,29200,340,1062,407200,,WTHELLY,2025-05-23 11:55:07,https://www.tiktok.com/@yasmineelgashi/video/7507608242365746463
7502078430754655531,diecastloverr,Is this real? I feel like it's AI.  tempting  #discounted #Kia #kiak5 #warranty  #fypシ #fy #fyp #AI #millionmilewarranty #unbelivable  #shortclips #carlovers #drivingby ,150900,5472,23400,4100000,"discounted, kia, kiak5, warranty, fypシ, fy, fyp, ai, millionmilewarranty, unbelivable, shortclips, carlovers, drivingby",som original - Aesthetic Beats,2025-05-08 14:16:05,https://www.tiktok.com/@diecastloverr/video/7502078430754655531
7507235098148736286,chefboiaudie,Who gave me that DON #justagirl #donjulio #saintlouis #stl ,46700,229,742,388300,"justagirl, donjulio, saintlouis, stl",Don Who Leo,2025-05-22 11:46:31,https://www.tiktok.com/@chefboiaudie/video/7507235098148736286
7505886584617667882,cantguardd5,#fyp #viral #meme #relatable ,63000,7766,6535,876000,"fyp, viral, meme, relatable",original sound,2025-05-18 20:34:06,https://www.tiktok.com/@cantguardd5/video/7505886584617667882
7506718255386463506,dilly.dallywithdaisy,Girls gotta do what a girls gotta do!,301600,8080,131700,1600000,,original sound,2025-05-21 02:20:49,https://www.tiktok.com/@dilly.dallywithdaisy/video/7506718255386463506
7501414222220234026,alecks1220,Mr. Johnson 🐐 #abbottelementary #fyp #wbtour #film #filmset #tvset #warnerbros #mrjohnson @Abbott Elementary ,362600,334,3573,2400000,"abbottelementary, fyp, wbtour, film, filmset, tvset, warnerbros, mrjohnson",original sound,2025-05-06 19:18:57,https://www.tiktok.com/@alecks1220/video/7501414222220234026
7507655035220806943,user8238382492352,,129200,353,29400,509800,,original sound,2025-05-23 14:56:29,https://www.tiktok.com/@user8238382492352/video/7507655035220806943
7507704628453117190,lucaslopezvt,Bro its a monday😭😭 #fyp #foryoupage #comedy ,108000,298,7753,1100000,"fyp, foryoupage, comedy",original sound,2025-05-23 18:08:25,https://www.tiktok.com/@lucaslopezvt/video/7507704628453117190
7505886471253937451,priprilapri0,Like PICK ONE ! #fyp ,60400,1573,11100,254600,fyp,original sound,2025-05-18 20:33:40,https://www.tiktok.com/@priprilapri0/video/7505886471253937451
7507051327508385070,imkbfool,,78900,486,10200,295500,,original sound,2025-05-21 23:53:24,https://www.tiktok.com/@imkbfool/video/7507051327508385070
7507023404982095135,charmasona,This is just a rough draft lol #maidofhonor #wedding @Instagram| @etinosajogbevoen ✨,211300,743,69300,1100000,"maidofhonor, wedding",original sound,2025-05-21 22:05:02,https://www.tiktok.com/@charmasona/video/7507023404982095135
7507997197993020703,wcontentclip,No way Ashton Hall just CALLED OUT Aaron the Plumber to a FIGHT on Adin Ross’ BOXING event 👀😳🥊 | #adinross #ashtonhall #aarontheplumber #boxing ,39200,135,1591,476600,"adinross, ashtonhall, aarontheplumber, boxing",M83 Solitude,2025-05-24 13:04:18,https://www.tiktok.com/@wcontentclip/video/7507997197993020703
7503599618660273431,teacherkingg,Plants be like... #handwriting #satisfyingvideo #deepquotes #motivation #selfimprovement ,64500,480,15200,880300,"handwriting, satisfyingvideo, deepquotes, motivation, selfimprovement",original sound,2025-05-12 16:38:52,https://www.tiktok.com/@teacherkingg/video/7503599618660273431
7506521428234079493,andjilisha,как вам образ?))),517400,1102,6657,3300000,,Stray.wav,2025-05-20 13:37:01,https://www.tiktok.com/@andjilisha/video/7506521428234079493
7504659727431879967,g20.sam,This is not tough 🥀🥀🥀🥀#truck #truckhate #modded#trucklife #fordmaverick ,59600,1948,3190,499000,"truck, truckhate, modded, trucklife, FordMaverick",jshxwty,2025-05-15 13:12:49,https://www.tiktok.com/@g20.sam/video/7504659727431879967
7507503958189968670,cocolocodewestvirginia,#foamparty2,14100,261,3047,1100000,foamparty2,sonido original,2025-05-23 05:10:16,https://www.tiktok.com/@cocolocodewestvirginia/video/7507503958189968670
7507173688739958047,fwlawn,,323200,515,5539,1000000,,Never be like you,2025-05-22 07:49:05,https://www.tiktok.com/@fwlawn/video/7507173688739958047
7507176911509015815,lasmigaresforvr,@Fer😋 @Alaan ,1100000,731,4592,7200000,,sonido original,2025-05-22 08:00:37,https://www.tiktok.com/@lasmigaresforvr/video/7507176911509015815
7501453618835606830,harry.daniels,AHHHHHHHHH THE END OF THE WORLD SINGER #mileycyrus #hannahmontana @Miley Cyrus @Spotify ,1800000,4926,37200,10800000,"mileycyrus, hannahmontana",original sound,2025-05-06 21:51:30,https://www.tiktok.com/@harry.daniels/video/7501453618835606830
7503539272134200593,pointerpatrol,did he get what he deserved? #shorts #carmemes #fyp #funny #pointer #fypage #crash #carcrash ,36500,432,3258,1800000,"shorts, carmemes, fyp, funny, pointer, fypage, crash, carcrash",original sound,2025-05-12 12:44:46,https://www.tiktok.com/@pointerpatrol/video/7503539272134200593
7506903880991624479,iluv_boba_,#colorgame #lastdayofschool #fyp #school #smart,33400,395,3161,531100,"colorgame, lastdayofschool, fyp, school, smart",Running Off,2025-05-21 14:21:17,https://www.tiktok.com/@iluv_boba_/video/7506903880991624479
7505058061397167367,like.meli,Чеэто ,186200,1723,1287,2400000,,original sound,2025-05-16 14:58:21,https://www.tiktok.com/@like.meli/video/7505058061397167367
7507428319080484127,krystianatiana,Let the summer fun begin ☀️ #moms #momlife #pregnant #pregnancy #family ,238200,525,1105,3000000,"moms, momlife, pregnant, pregnancy, family",original sound,2025-05-23 00:16:22,https://www.tiktok.com/@krystianatiana/video/7507428319080484127
7498147605818412319,lovefornenee,just angry & racist LMAOOOO #fyp #fypシ #racism #racist #racialprofiling #fy #fypシ゚viral ,65100,1921,1101,338100,"fyp, fypシ, racism, racist, racialprofiling, fy, fypシ゚viral",original sound,2025-04-28 00:02:39,https://www.tiktok.com/@lovefornenee/video/7498147605818412319
7506121331356863774,iamicenugget,#jollyrancher #jollyrancherrankings #fy #fyp #4u #viral,40100,4388,869,888400,"jollyrancher, jollyrancherrankings, fy, fyp, 4u, viral",I Wish (I wish I was a little bit taller),2025-05-19 11:45:06,https://www.tiktok.com/@iamicenugget/video/7506121331356863774
7501417877937933574,sami28733,#vira #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii @Stiven ,768500,23700,31400,20200000,"vira, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii",sonido original,2025-05-06 19:32:40,https://www.tiktok.com/@sami28733/video/7501417877937933574
7507346856901578030,tlctv,At least she's honest LOL #Polyfamily,26300,73,71,384100,polyfamily,original sound - tlc,2025-05-22 19:00:17,https://www.tiktok.com/@tlctv/video/7507346856901578030
7507246529950895367,medlci13,доживаем в телеге: Записки юного Вовчика #медицинский #студентмедик ,164300,906,72400,1300000,"медицинский, студентмедик",оригинальный звук,2025-05-22 12:30:45,https://www.tiktok.com/@medlci13/video/7507246529950895367
7507716639991794949,larosadeguadalupe.of,En #LaRosa 🌹Dayana se niega a tener a su bebé ❌👶🏻    Las envolturas no importan  Pt. 2  #Originales #LaRosaDeGuadalupe #Drama  #Televisa,668400,4575,6642,10500000,"larosa, originales, larosadeguadalupe, drama, televisa",sonido original - La Rosa de Guadalupe,2025-05-24 00:30:00,https://www.tiktok.com/@larosadeguadalupe.of/video/7507716639991794949
7507779852766858542,burntoutteachers,Bunker’s Allergic Part 2 #bunker #imabunker #dontbeabunker #mrsbunker #burntoutteachers #teacher #teachers #teachersoftiktok #teachersontiktok #teacherlife #teachersbelike #teacherprob #teacherprobs #tiredteacher #teachertired #teacherfunny #teachertok ,58400,345,108,428900,"bunker, imabunker, dontbeabunker, mrsbunker, burntoutteachers, teacher, teachers, teachersoftiktok, teachersontiktok, teacherlife, teachersbelike, teacherprob, teacherprobs, tiredteacher, teachertired, teacherfunny, teachertok",original sound,2025-05-23 23:00:42,https://www.tiktok.com/@burntoutteachers/video/7507779852766858542
7507439701360446762,artnyethescienceguy,had to pull out the old school method 😂. Bet they won’t curse no more. #teachersoftiktok #fy #teachertok ,433000,1110,7115,2700000,"teachersoftiktok, fy, teachertok",original sound,2025-05-23 01:00:55,https://www.tiktok.com/@artnyethescienceguy/video/7507439701360446762
7507336972441095426,streamclipper1612,#marlon #mar3lg #fyp ,110900,975,6353,1000000,"marlon, mar3lg, fyp",Where You Are (Vocals and Daf),2025-05-22 18:21:42,https://www.tiktok.com/@streamclipper1612/video/7507336972441095426
7506310298005949727,lov3charlee,#6months ,421600,5409,6356,1100000,6months,My baby my baby,2025-05-19 23:57:53,https://www.tiktok.com/@lov3charlee/video/7506310298005949727
7507101218926349590,_gianniadinna_,#fypシ゚ #trending #gianniadinna ,34500,575,83,429300,"fypシ゚, trending, gianniadinna",original sound,2025-05-22 03:07:04,https://www.tiktok.com/@_gianniadinna_/video/7507101218926349590
7507314450089757983,notarden,I’m so BORED,392800,378,84700,2300000,,follow hellocallum,2025-05-22 16:54:30,https://www.tiktok.com/@notarden/video/7507314450089757983
7507443214039747886,thegiftedeventoff,"The way this client brought a smile to my face and never left 🥹  Full video on YouTube  All haircuts are free to every child because of your donations that make the work that I do possible.  To donate a free haircut, visit  Thegiftedevent.Com or click the link in my bio Each child’s gifted experience includes A haircut  A shirt  A toy Valued at $75 - $150 per client  The Gifted Event T shirt  https://mynoblestore.myshopify.com/products/youth-the-gifted-event-tee Shop everything I use for Gifted   https://www.amazon.com/shop/thegiftedeventofficial?ref_=cm_sw_r_apin_aipsfshop_aipsfthegiftedeventofficial_MC79AJNCHQZ5R5S3W69W&language=en_US",389200,16300,21800,3100000,,original sound,2025-05-23 01:14:30,https://www.tiktok.com/@thegiftedeventoff/video/7507443214039747886
7507386710829894942,kyeunvolley,they must have 1 million accessories #volleyball #spike #bounce #volleyballlife #volleyballworld #fyp,44200,651,292,401800,"volleyball, spike, bounce, volleyballlife, volleyballworld, fyp",suara asli - ˢᵃᵈⁿᵉˢˢ,2025-05-22 21:34:49,https://www.tiktok.com/@kyeunvolley/video/7507386710829894942
7506941396822084907,_mooselab,Time flies ,118500,236,5598,549400,,Rivers and Roads,2025-05-21 16:46:52,https://www.tiktok.com/@_mooselab/video/7506941396822084907
7507112194912341279,leannjed_,she’s drop dead gorgeous 🥰🪦 #fyp#4u#leannjed_#fypシ#viral#blowthisup#love#relationship#relationshipgoals#relationshiptiktok#couple#coupletok#girl#boy#girlfriend#boyfriend#love#relateable#relateablecontent,270400,1323,104000,1400000,"fyp, 4u, leannjed_, fypシ, viral, blowthisup, love, relationship, relationshipgoals, relationshiptiktok, couple, coupletok, girl, boy, girlfriend, boyfriend, relateable, relateablecontent",so anxious by ginuwine,2025-05-22 03:49:52,https://www.tiktok.com/@leannjed_/video/7507112194912341279
7507155573385809157,k.shapkina.k,#typ #rek #нах #голубь ,176500,177,77200,1900000,"typ, rek, нах, голубь",оригинальный звук,2025-05-22 06:37:53,https://www.tiktok.com/@k.shapkina.k/video/7507155573385809157
7505538988757929262,connorrliftss,Just go to their website to sign up #gymtok #real #connorrliftss #gymadvice #motivation ,111300,2931,9605,658200,"gymtok, real, connorrliftss, gymadvice, motivation",original sound,2025-05-17 22:05:05,https://www.tiktok.com/@connorrliftss/video/7505538988757929262
7507411483597294891,everydayfindsforyou,#toddlertoys #momlife #toddlersoftiktok #toddlermomlife #morningroutine #momtok ,22000,117,2581,394600,"toddlertoys, momlife, toddlersoftiktok, toddlermomlife, morningroutine, momtok",MAMMA MIA SCENE 5,2025-05-22 23:11:01,https://www.tiktok.com/@everydayfindsforyou/video/7507411483597294891
7506740516055158033,sabinkaa8_8,#хочуврек #реки #ижевск ребята это такой звук😉,95000,571,24200,786500,"хочуврек, реки, ижевск",оригинальный звук,2025-05-21 03:47:11,https://www.tiktok.com/@sabinkaa8_8/video/7506740516055158033
7507824842662628650,patrickgreene_,Growing up in the Bay just hit different!! #macdre #bayarea #fatherhood #dadsoftiktok #parenting ,144100,2089,6947,699000,"macdre, bayarea, fatherhood, dadsoftiktok, parenting",Feeling Myself - DJ Vlad Mix,2025-05-24 01:55:34,https://www.tiktok.com/@patrickgreene_/video/7507824842662628650
7505122562603552030,internetsfavoriteorphan,NO ONE REALIZED THIS?!,459900,555,3497,2200000,,Bloodline,2025-05-16 19:08:47,https://www.tiktok.com/@internetsfavoriteorphan/video/7505122562603552030
7507002638668451102,camfant,sorry i don’t make the rules ,241900,1977,2773,925800,,som original,2025-05-21 20:44:28,https://www.tiktok.com/@camfant/video/7507002638668451102
7507769606577196334,travelgirlcriggs,WHY….Jamaican  🇯🇲 people so serious about their mango trees! #jamaica #jamaicatiktok # jamaicatiktok🇯🇲 #women #men #reggae #islandlife #reggaeton #trinidad #trinidadtiktok #mom #momsofttiktok #bobmarley #jamaicanfood #black #blacktiktok #creator #creatorsearchinsights #howtogoviral #viraltiktok #tiktokshop #dog #doglovers #pet #doglife ,51600,7314,23700,782700,"jamaica, jamaicatiktok, women, men, reggae, islandlife, reggaeton, trinidad, trinidadtiktok, mom, momsofttiktok, bobmarley, jamaicanfood, black, blacktiktok, creator, creatorsearchinsights, howtogoviral, viraltiktok, tiktokshop, dog, doglovers, pet, doglife",original sound,2025-05-23 22:21:11,https://www.tiktok.com/@travelgirlcriggs/video/7507769606577196334
7506649137790651690,thelandonpatterson,"This is quite the trip down memory lane. I’m so lucky I got to transition so young. It wasn’t easy but getting to live my truth when I got to is truly what saved my life and I feel like has led me to such an amazing adult life so glad I got to express myself and fashion, and make up wise as the girl I was always supposed to be when I was younger. I hope y’all enjoy getting to look back at my life as a very young trans woman. ",286000,2688,1748,2900000,,Use this sound for a free kiss,2025-05-20 21:53:19,https://www.tiktok.com/@thelandonpatterson/video/7506649137790651690
7504365481327938847,breenoknees,makes me so sick,459300,549,15300,1600000,,original sound,2025-05-14 18:10:57,https://www.tiktok.com/@breenoknees/video/7504365481327938847
7500998083614887198,venald.b,,477400,4485,144200,3000000,,your gf wants to be mine,2025-05-05 16:24:09,https://www.tiktok.com/@venald.b/video/7500998083614887198
7506936081477078315,briellepuleo,this made me so emotional omg cheweyyyy 😭😭😭 #catsoftiktok #neighborhoodcat #animallover #empath #fyp #foryou #foryoupage #cats #kitten #outdoorcat ,117400,1045,1024,350700,"catsoftiktok, neighborhoodcat, animallover, empath, fyp, foryou, foryoupage, cats, kitten, outdoorcat",To be loved is to be changed,2025-05-21 16:26:14,https://www.tiktok.com/@briellepuleo/video/7506936081477078315
7507859049875000594,lozano_gf,POV: vas de compras con tu novia #fyp #parati #viral #humor #comedia #lozano ,503500,1955,29300,3400000,"fyp, parati, viral, humor, comedia, lozano",sonido original,2025-05-24 04:07:40,https://www.tiktok.com/@lozano_gf/video/7507859049875000594
7507776840199605547,theofficialpartyanimals,Replying to @Megan Warren cameraman go beast mode😤 #bts #trackstar #bananaball #dji #videography #ronin #gimbal ,138500,406,1833,1700000,"bts, trackstar, bananaball, dji, videography, ronin, gimbal",original sound,2025-05-23 22:49:18,https://www.tiktok.com/@theofficialpartyanimals/video/7507776840199605547
7507412586644802862,truckthedog,TWUCK #chocolatelab #dogsoftiktok #labrador #chubbydog ,175400,191,24600,867100,"chocolatelab, dogsoftiktok, labrador, chubbydog",original sound,2025-05-22 23:15:19,https://www.tiktok.com/@truckthedog/video/7507412586644802862
7506590017838419242,jdnwt,Best ranker in this app ngl. #ranking #list #fyp #soda #drinks ,79300,21700,4235,820400,"ranking, list, fyp, soda, drinks",original sound,2025-05-20 18:04:00,https://www.tiktok.com/@jdnwt/video/7506590017838419242
7505185068663524626,theoshakes,The switch 🤣 #movies #gangster #mob #crime #impression #movies #goodfellas #robertdeniro #martinscorsese #uk #nz #aus #canada #usa,322600,529,4615,2500000,"movies, gangster, mob, crime, impression, goodfellas, robertdeniro, martinscorsese, uk, nz, aus, canada, usa",original sound,2025-05-16 23:11:22,https://www.tiktok.com/@theoshakes/video/7505185068663524626
7505400636553448722,lizzka_strizzz2,Я сомневалась в этой идее😄,231900,463,1125,2700000,,♡ ᶫᵒᵛᵉᵧₒᵤ ♡,2025-05-17 13:07:46,https://www.tiktok.com/@lizzka_strizzz2/video/7505400636553448722
7504861459554422062,shannonnsteele,The only one to stay up and play after all his siblings went to bed🥹 #dalmatian #dogsoftiktok #puppy #souldog ,318300,749,22000,2100000,"dalmatian, dogsoftiktok, puppy, souldog",original sound,2025-05-16 02:15:57,https://www.tiktok.com/@shannonnsteele/video/7504861459554422062
7501050653293235474,julio_ramosb,#meme #bichos #disney #fyp #hormigas #zoom #unboxing #grwm #gym ,1400000,4087,483800,11900000,"meme, bichos, disney, fyp, hormigas, zoom, unboxing, grwm, gym",sonido original,2025-05-05 19:47:39,https://www.tiktok.com/@julio_ramosb/video/7501050653293235474
7506666091108650262,hdaesina,back with the braids 🙂‍↕️ she was missed #layeredbraids #braidsinspo #gingerbraids ,246500,1284,13400,924700,"layeredbraids, braidsinspo, gingerbraids",Freeeeeee,2025-05-20 22:58:25,https://www.tiktok.com/@hdaesina/video/7506666091108650262
7507407027052776709,infinityacademiass,Conocen este personaje 🎥 🚘#han #memestiktok #tokyodriftedit #rapidosyfuriosos #maisvelozesmaisfuriosos #tokyo #autos #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii @Rimer Franco Serrano @Luigi justiniano @Yosu Alex Estivariz ,834600,3658,137500,8400000,"han, memestiktok, tokyodriftedit, rapidosyfuriosos, maisvelozesmaisfuriosos, tokyo, autos, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii",original sound,2025-05-22 22:53:36,https://www.tiktok.com/@infinityacademiass/video/7507407027052776709
7505520447010688302,theaniyawilliams,Are you serious?? #holyairball #soccer #futbol #mexico #miseleccionmx #stanford #commited #college ,164300,618,1533,672800,"holyairball, soccer, futbol, mexico, miseleccionmx, stanford, commited, college",original sound,2025-05-17 20:53:18,https://www.tiktok.com/@theaniyawilliams/video/7505520447010688302
7507137110055357726,yourfaveundies,Daddy’s home ✨😮‍💨 #couple #couples #matching #fyp #matchingoutfits #couplegoals #foryoupage #meandyou #bf #fypシ #boyfriend #match #youandme #hellokitty #daddyshome ,101100,1415,54200,860700,"couple, couples, matching, fyp, matchingoutfits, couplegoals, foryoupage, meandyou, bf, fypシ, boyfriend, match, youandme, hellokitty, daddyshome",hey daddy,2025-05-22 05:26:48,https://www.tiktok.com/@yourfaveundies/video/7507137110055357726
7507735748292939010,redbullracing,This… is Parkour 🏃‍♂️  #f1 #yukitsunoda #parkour ,344900,728,19700,3800000,"f1, yukitsunoda, parkour",original sound,2025-05-23 20:09:10,https://www.tiktok.com/@redbullracing/video/7507735748292939010
7507786617751391531,clockitbycamilla,She’s never gunna talk about her again ,104600,344,510,987000,,original sound,2025-05-23 23:27:09,https://www.tiktok.com/@clockitbycamilla/video/7507786617751391531
7507406797699910955,t.larsen,I love you mom,180900,2257,7620,1600000,,Little Sparrow,2025-05-22 22:52:49,https://www.tiktok.com/@t.larsen/video/7507406797699910955
7506996665291803950,pickroxk,HOMEBOY‼️ #pickroxk ,67700,176,1164,376700,pickroxk,original sound,2025-05-21 20:21:17,https://www.tiktok.com/@pickroxk/video/7506996665291803950
7506621924257058090,drk5ive,,167600,1214,42900,976500,,in the yo,2025-05-20 20:07:35,https://www.tiktok.com/@drk5ive/video/7506621924257058090
7507020614356487470,abs_dens,#funny #fyp #food #pasta #meals #pizza #relationship #couple ,89200,1031,16800,1800000,"funny, fyp, food, pasta, meals, pizza, relationship, couple",Came Here to Forget,2025-05-21 21:54:14,https://www.tiktok.com/@abs_dens/video/7507020614356487470
7504447355622591775,muppetpool,#PuppetsOfTikTok #BlueBueller ,69900,585,91500,1600000,"puppetsoftiktok, bluebueller",original sound,2025-05-14 23:28:35,https://www.tiktok.com/@muppetpool/video/7504447355622591775
