video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7507426734057213226,nursevoices,#nurse #nursesoftiktok #nurselife #nursetiktok #nursetok #nursestudent #nursing ,33200,260,7625,333900,"nurse, nursesoftiktok, nurselife, nursetiktok, nursetok, nursestudent, nursing",original sound,2025-05-23 00:10:37,https://www.tiktok.com/@nursevoices/video/7507426734057213226
7497642676418841863,77bxevv422,#fyp #foryou #blankspace #houseoftiktok #housedecoration ,1100000,36000,8354,9500000,"fyp, foryou, blankspace, houseoftiktok, housedecoration",original sound,2025-04-26 15:22:54,https://www.tiktok.com/@77bxevv422/video/7497642676418841863
7507559594399517958,temychhh_,Тгк: akamest1 #rge #глобальныерекомендации #реки ,204600,658,39500,1700000,"rge, глобальныерекомендации, реки",original sound,2025-05-23 08:45:40,https://www.tiktok.com/@temychhh_/video/7507559594399517958
7507439545030315295,amiri.da,,214100,891,20600,856400,,original sound,2025-05-23 00:59:56,https://www.tiktok.com/@amiri.da/video/7507439545030315295
7507763920862547231,brookstarxo,MY CELEBRITY LOOK ALIKES PART 3 @Capri Jones @esli ! @Drake @JuJu @Spice King @STAR BANDZ @deja 🦦 ,126100,3201,1340,1600000,,original sound,2025-05-23 21:58:46,https://www.tiktok.com/@brookstarxo/video/7507763920862547231
7507718839837166855,renpc_,Conozcooo 🤣 ig renpc_ #comedia #humor #fyp #foryoupage #amigas ,454200,1407,53300,3600000,"comedia, humor, fyp, foryoupage, amigas",sonido original,2025-05-23 19:03:36,https://www.tiktok.com/@renpc_/video/7507718839837166855
7507392792767974702,14.05.16_,🧜‍♀️🩵🙂‍↔️ #gatita #yerimua #sirena #viral @Yeri MUA #CapCut ,88000,314,812,2600000,"gatita, yerimua, sirena, viral, capcut",Morrita (Tinker Bell),2025-05-22 21:58:29,https://www.tiktok.com/@14.05.16_/video/7507392792767974702
7507796394783083806,lala_sadii,TEA WAS SPILLED😭 ,95400,251,159,739800,,suara asli - fₐₐⱼ,2025-05-24 00:04:45,https://www.tiktok.com/@lala_sadii/video/7507796394783083806
7507508783589920022,cliphorizonsx,#dukedennis #streameruniversity ,20200,128,145,349800,"dukedennis, streameruniversity",numb,2025-05-23 05:28:28,https://www.tiktok.com/@cliphorizonsx/video/7507508783589920022
7507800342277410090,american_lesion,don’t play w me ,93300,737,5175,602700,,I Love It (feat. Charli XCX),2025-05-24 00:20:20,https://www.tiktok.com/@american_lesion/video/7507800342277410090
7505086908465270047,pixelprintsofficial,Replying to @channelsuperfun Flash sale rn! #minecraft #3dprinted #gaming ,35800,1091,265,790500,"minecraft, 3dprinted, gaming",bounce i just wanna dance,2025-05-16 16:50:30,https://www.tiktok.com/@pixelprintsofficial/video/7505086908465270047
7507801828025748758,shakhed,bestfriend❤️@Josh👾 #viral #shakhed #relatable #fyp #trending ,136900,547,3152,806500,"viral, shakhed, relatable, fyp, trending",original sound,2025-05-24 00:25:51,https://www.tiktok.com/@shakhed/video/7507801828025748758
7507836825797479722,lexiy103,Ugh some things never change ❤️ @lillian ,43300,92,4656,310700,,original sound,2025-05-24 02:41:57,https://www.tiktok.com/@lexiy103/video/7507836825797479722
7507900485307813151,voblamet,ТОП 5 БЛАТНЫХ ДОЛЖНОСТИ В АРМИИ #пацаныпоймут #дмб #military ,84500,645,12500,1200000,"пацаныпоймут, дмб, military",оригинальный звук,2025-05-24 06:49:13,https://www.tiktok.com/@voblamet/video/7507900485307813151
7504742112697568542,sunshine_li.42n,хахахах  #rek #fypシ゚ #tt #fypシ゚viral #рек ,330800,1030,14800,2300000,"rek, fypシ゚, tt, fypシ゚viral, рек",оригинальный звук,2025-05-15 18:32:30,https://www.tiktok.com/@sunshine_li.42n/video/7504742112697568542
7507896237409013023,mixymama1,"To sum it up. His mama slapped me cause I said they must be f*ck!n the way she take up for him and never hold him accountable. She slapped and I beat her face innnnnnnnn. So he had to jump in and help him mama. Ha! & then they kidnapped my baby. Bless they souls, how a man and woman jump me, I’m 125 and didn’t do no damage. Oh baby #fyp #domestic #GodGoneGetIt #Idontcondonein violence #iwouldnever hit my elder but she touched me first ",99500,1641,11000,598400,"fyp, domestic, godgonegetit, idontcondonein, iwouldnever",original sound,2025-05-24 06:32:48,https://www.tiktok.com/@mixymama1/video/7507896237409013023
7507524273699966239,klipzbyblltz,😂 #twitch #streamer #fyp #funny #streameruniversity #kaicenat #kai #indialove #ojaysuave @ojaysuave @Indialove ,48400,271,1339,402400,"twitch, streamer, fyp, funny, streameruniversity, kaicenat, kai, indialove, ojaysuave",original sound,2025-05-23 06:29:24,https://www.tiktok.com/@klipzbyblltz/video/7507524273699966239
7507471370494692639,user11678672510692,#summer #middleschool #fypシ #life ,55500,240,1212,647200,"summer, middleschool, fypシ, life",The Kids,2025-05-23 03:03:27,https://www.tiktok.com/@user11678672510692/video/7507471370494692639
7505471326589701407,jackdoherty,Happier now :) #jackdoherty ,35500,996,224,995300,jackdoherty,original sound,2025-05-17 17:42:26,https://www.tiktok.com/@jackdoherty/video/7505471326589701407
7507748931770518815,celyy502,🤣🤣,76400,822,276,1200000,,sonido original,2025-05-23 21:00:33,https://www.tiktok.com/@celyy502/video/7507748931770518815
7504887644590001439,matthewmaduzia,@Ulta Beauty @Miranda ,73300,323,7599,488200,,original sound,2025-05-16 03:57:27,https://www.tiktok.com/@matthewmaduzia/video/7504887644590001439
7507641080901340447,carlyrsilverman,he did so good 🥹🥹🥹  #pregnancyannouncement #pregnancy ,301600,543,2039,2300000,"pregnancyannouncement, pregnancy",Our Love Was Beautiful - Instrumental Version,2025-05-23 14:02:23,https://www.tiktok.com/@carlyrsilverman/video/7507641080901340447
7508033811955993878,vrcetti,Tylil got super emotional after finding out he was meeting LEBRON JAMES #kaicenat #tylilshow #streameruniversity ,207100,455,1944,1300000,"kaicenat, tylilshow, streameruniversity",Present,2025-05-24 15:25:51,https://www.tiktok.com/@vrcetti/video/7508033811955993878
7507728132389178670,isaacyandreajuegos,Este juego es difícil😂 #juegos #viral #parati ,73200,952,481,3800000,"juegos, viral, parati",Funny,2025-05-23 19:40:14,https://www.tiktok.com/@isaacyandreajuegos/video/7507728132389178670
7507370067815075118,izzyrene3,Emilie we are all thinking of you and rallying behind you!! We love you and praying for your family!! #prayfortrigg #emiliekiser #bradykiser ,53800,159,481,438600,"prayfortrigg, emiliekiser, bradykiser","Bundle of Joy (From ""Inside Out"") - Piano Version",2025-05-22 20:30:23,https://www.tiktok.com/@izzyrene3/video/7507370067815075118
7507240240394947870,user710175016351,,206500,10700,915,948500,,original sound,2025-05-22 12:06:34,https://www.tiktok.com/@user710175016351/video/7507240240394947870
7507683249733242143,paultooreall,Like it be keeping me awake #fyp #foryou #relatable #jesuslovesyou ,134700,328,3573,523900,"fyp, foryou, relatable, jesuslovesyou",She was 11 Dr Phil,2025-05-23 16:45:41,https://www.tiktok.com/@paultooreall/video/7507683249733242143
7507328394346941714,kazi_544,И ТЕБЕ ПРИХОДИТСЯ СМОТРЕТЬ ЭТУ ПАРАШУ #fyp ,344500,2770,47900,1600000,fyp,оригинальный звук,2025-05-22 17:48:27,https://www.tiktok.com/@kazi_544/video/7507328394346941714
7507755205434395950,ellareames,he would’ve kept going forever 😭😭😭 @Billy Howard ,147300,820,11900,1000000,,original sound,2025-05-23 21:25:20,https://www.tiktok.com/@ellareames/video/7507755205434395950
7507838350007602475,kinggscoob,You Ain’t Get The Memo 🫤😩 #fypシ #fypシ゚viral #streameruniversity #zoespencer #kaicenat #kaicenatclips #zeddywill #ddg #viral #iwanttogoviral #fyp ,92400,555,1801,750700,"fypシ, fypシ゚viral, streameruniversity, zoespencer, kaicenat, kaicenatclips, zeddywill, ddg, viral, iwanttogoviral, fyp",original sound,2025-05-24 02:48:03,https://www.tiktok.com/@kinggscoob/video/7507838350007602475
7505049014673444142,houseofhighlights,This pool is HUGE. 😳🤯 (via swim_g.morning/ig) #swim #swimming #dive #pool #jump #water ,48100,5246,11200,2500000,"swim, swimming, dive, pool, jump, water",original sound,2025-05-16 14:23:29,https://www.tiktok.com/@houseofhighlights/video/7505049014673444142
7504783085674843423,jake.xo,WE need this bro 🥀#gym #gymtok #fyp #gymhumor ,462500,66700,34300,1700000,"gym, gymtok, fyp, gymhumor",forest temple OOT,2025-05-15 21:11:25,https://www.tiktok.com/@jake.xo/video/7504783085674843423
7507650207556095278,bruna.conce,The day my life changed forever #proposal ,1000000,1468,41400,3800000,proposal,original sound,2025-05-23 14:38:12,https://www.tiktok.com/@bruna.conce/video/7507650207556095278
7507262699064020270,ashleygemelli,@Flavor Flav #fyp #foryoupage #holyairball #viral #publicenemy #flavorflav,61600,602,1321,522000,"fyp, foryoupage, holyairball, viral, publicenemy, flavorflav",ECE Marketing Airball,2025-05-22 13:33:42,https://www.tiktok.com/@ashleygemelli/video/7507262699064020270
7507367790572096784,emekaajr,@Mousmine☔️ w duo,270400,1808,25800,2000000,,original sound,2025-05-22 20:21:29,https://www.tiktok.com/@emekaajr/video/7507367790572096784
7507749325649530158,tahaniariel,Replying to @Jasmine here go the og dance w my flava on it 🌝 #dance #tahaniariel ,98300,312,478,568600,"dance, tahaniariel",I Aint Got No Panties on on the Dance Flooo,2025-05-23 21:02:31,https://www.tiktok.com/@tahaniariel/video/7507749325649530158
7506260154988383530,kyanevergoesoutside,the dior lip oil is so scary and pricey 😔 #dior #diorlipoil #makeup #trending #grwm #foryou #relatable #beauty #skincare #fyp #makeup ,235700,507,2179,1600000,"dior, diorlipoil, makeup, trending, grwm, foryou, relatable, beauty, skincare, fyp",original sound,2025-05-19 20:43:47,https://www.tiktok.com/@kyanevergoesoutside/video/7506260154988383530
7507093698253950238,ileaveuonread,"i have natural wavy hair (not sure which pattern 😭) since i’ve bleached it, i wanna revive my hair but not sure what products to use n such",48600,529,241,607300,,pyramids instrumental,2025-05-22 02:37:54,https://www.tiktok.com/@ileaveuonread/video/7507093698253950238
7507392725763820830,ollie.jimenez,Last lift as a sophmore #315 ,19900,111,408,207000,315,original sound,2025-05-22 21:58:11,https://www.tiktok.com/@ollie.jimenez/video/7507392725763820830
7507416250394447147,pepinosthrift,The baldbandit tried cooking me😂😂bros too slow #y2k #grunge #skate #skulls #tapout #mmaelite #depop #depopseller #depophaul #vintageclothes #raybansmeta #metaglasses #raybans  #tiktokindia #baggyjeans #baggypants #jessepinkman #jessepinkmanedit #fyp #funny #pov #depopseller #dayinlife #goodwillfinds #goodwillbins #vintage #reseller #goodwillbins #goodwillbinsfinds ,98700,394,5485,560100,"y2k, grunge, skate, skulls, tapout, mmaelite, depop, depopseller, depophaul, vintageclothes, raybansmeta, metaglasses, raybans, tiktokindia, baggyjeans, baggypants, jessepinkman, jessepinkmanedit, fyp, funny, pov, dayinlife, goodwillfinds, goodwillbins, vintage, reseller, goodwillbinsfinds",original sound,2025-05-22 23:29:32,https://www.tiktok.com/@pepinosthrift/video/7507416250394447147
7498688351923342614,alex_jesse1,The Secret Technique to Make a Watermelon Red!,115500,481,17300,4400000,,original sound,2025-04-29 11:00:40,https://www.tiktok.com/@alex_jesse1/video/7498688351923342614
7507311735078948139,clash.with.keeg,#clashroyale #clashroyalememes #supercell #clashtok #fypツ ,246400,1164,12300,1900000,"clashroyale, clashroyalememes, supercell, clashtok, fypツ",оригинальный звук,2025-05-22 16:43:58,https://www.tiktok.com/@clash.with.keeg/video/7507311735078948139
7507785593783455019,houseofhighlights,🥹. #nba #bball #basketball #hoops #knicks ,35500,189,616,700700,"nba, bball, basketball, hoops, knicks",original sound,2025-05-23 23:23:10,https://www.tiktok.com/@houseofhighlights/video/7507785593783455019
7507831959951805752,soyloruga38,Happy 20 birthday to me🥳❤️#parati #cumpleaños #viral ,58200,222,385,872700,"parati, cumpleaños, viral",sonido original,2025-05-24 02:22:32,https://www.tiktok.com/@soyloruga38/video/7507831959951805752
7498056280557374763,gabbyranda,I know she was probably mad about her window but baby I can never just see somebody who seems to be unconscious and not do nothing 😭😭😭😭 to whoever this women is im sorry boo I couldn’t wake you up 😫😫😫😫 #chicago #overeast ,90800,2857,2122,1000000,"chicago, overeast",original sound,2025-04-27 18:08:17,https://www.tiktok.com/@gabbyranda/video/7498056280557374763
7507407823370767646,kelleylorraine_,I think he resonated with part of that😂,108300,581,8662,1600000,,original sound,2025-05-22 22:56:45,https://www.tiktok.com/@kelleylorraine_/video/7507407823370767646
7507467735643802911,jermaine2smoove,😂😂😂#fyp #viral #basketball #hooper #drake #slam ,49900,369,1090,298700,"fyp, viral, basketball, hooper, drake, slam",Lose You,2025-05-23 02:49:18,https://www.tiktok.com/@jermaine2smoove/video/7507467735643802911
7505188362370829575,jordananthonnypoole,#jordanpoole #smile #fyp ,244300,765,8550,1700000,"jordanpoole, smile, fyp",original sound,2025-05-16 23:24:04,https://www.tiktok.com/@jordananthonnypoole/video/7505188362370829575
7507404564555959583,sophrodriguez.s,yesss,45000,79,615,314600,,original sound,2025-05-22 22:44:07,https://www.tiktok.com/@sophrodriguez.s/video/7507404564555959583
7507290967553150238,ryfry__,hes a fata$$ too so it works 🫶🏻 #fyp #trend #holyairball ,144700,161,24400,602400,"fyp, trend, holyairball",ECE Marketing Airball,2025-05-22 15:23:24,https://www.tiktok.com/@ryfry__/video/7507290967553150238
7508050290822663454,geckbro,"Rules: you have one minute to get the frog to jump. The frog must start completely on the pad. You cannot touch the frog once it leaves the pad. The distance is measured from the pad to the third leap, longest distance wins. Also, If you beat the world record you earn $20k #frog #frogjump",49100,227,2973,1400000,"frog, frogjump",original sound,2025-05-24 16:29:59,https://www.tiktok.com/@geckbro/video/7508050290822663454
7507784180785302815,hiimgeo,Life couldn’t be better ,58100,140,771,701500,,MAKKA,2025-05-23 23:17:22,https://www.tiktok.com/@hiimgeo/video/7507784180785302815
7508061880133373226,barstoolsports,Not the coin 😭 @Lights Camera Pod (via:@kkahgss🌠) ,207500,285,5300,1800000,,original sound,2025-05-24 17:15:22,https://www.tiktok.com/@barstoolsports/video/7508061880133373226
7507003941285317934,brooklynrreidhead,guest bath restock✨ loooveee a good restock vid😊 #asmrsounds #asmr #restock #restockasmr #guestbathroom #restocking #satisfying #home #organizedhome #organization #aesthetic #asmrrestock #guestbath #organize ,254400,624,3663,2500000,"asmrsounds, asmr, restock, restockasmr, guestbathroom, restocking, satisfying, home, organizedhome, organization, aesthetic, asmrrestock, guestbath, organize",original sound,2025-05-21 20:49:39,https://www.tiktok.com/@brooklynrreidhead/video/7507003941285317934
7507367325260320046,crackedbybryanagain,#griffinmethod #fypシ #yapping #voicechanger ,107900,417,17500,505500,"griffinmethod, fypシ, yapping, voicechanger",Gymnopedie No.1 [Piano famous song](204824),2025-05-22 20:19:43,https://www.tiktok.com/@crackedbybryanagain/video/7507367325260320046
7499913381453827374,dreskii03_,Aint no way she aint see her😭☠️,141600,500,19500,651200,,original sound,2025-05-02 18:15:03,https://www.tiktok.com/@dreskii03_/video/7499913381453827374
7506894663966756098,bansheesia,they are so... tiny 😭😭 @The Hunger Games @Lionsgate #hungergames #hungergamesedit #booktok #booktoker #reading #book #sunriseonthereaping #sotr #haymitch #haymitchabernathy #woodyharrelson #suzannecollins #hungergamescatchingfire #hungergamestheballadofsongbirdsandsnakes #movie #actors #fyp #viral #trend #relatable #reader #bookstagram #loulou #louella #children ,95300,287,1162,967800,"hungergames, hungergamesedit, booktok, booktoker, reading, book, sunriseonthereaping, sotr, haymitch, haymitchabernathy, woodyharrelson, suzannecollins, hungergamescatchingfire, hungergamestheballadofsongbirdsandsnakes, movie, actors, fyp, viral, trend, relatable, reader, bookstagram, loulou, louella, children",Careful What You Wish For,2025-05-21 13:45:22,https://www.tiktok.com/@bansheesia/video/7506894663966756098
7507471493400448298,kodvis,#real #xaviersobased ,90700,394,2153,554400,"real, xaviersobased",original sound,2025-05-23 03:04:29,https://www.tiktok.com/@kodvis/video/7507471493400448298
7507297013197851947,zzzsrollingpaper,Mary Jane - making the mundane memorable since the beginning of time 🧼 #fyp #skit #mrclean ,101200,1171,35800,1200000,"fyp, skit, mrclean",original sound,2025-05-22 15:46:52,https://www.tiktok.com/@zzzsrollingpaper/video/7507297013197851947
7507044251960610078,fartsnifferxoxo,More gazelle tigers pls #zootopia #zootopia2 #disney ,107100,585,1984,718500,"zootopia, zootopia2, disney",original sound,2025-05-21 23:25:55,https://www.tiktok.com/@fartsnifferxoxo/video/7507044251960610078
7507634095434845482,akillesnyc,#fyp #ddg #indialove #streameruniversity #kaicenat #late #professor #viral #xyzbca #fypシ @DDG @Kai Cenat @Indialove ,40300,215,56,453200,"fyp, ddg, indialove, streameruniversity, kaicenat, late, professor, viral, xyzbca, fypシ",original sound,2025-05-23 13:35:53,https://www.tiktok.com/@akillesnyc/video/7507634095434845482
7507367261527641387,bxby.trappa,#414 #milwaukee #fypage ,28000,1612,6367,399300,"414, milwaukee, fypage",Pale Pale Moon Sinners Nola Bounce Mix,2025-05-22 20:19:23,https://www.tiktok.com/@bxby.trappa/video/7507367261527641387
7504411936445041966,loganscandies,Secret Menu Item?! 🍬🍬🍬,45500,303,205,1000000,,original sound,2025-05-14 21:11:19,https://www.tiktok.com/@loganscandies/video/7504411936445041966
